config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052,20260226_201052,2026-02-26T20:10:52.667338,2026-02-26T20:12:06.460780,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/dsl/ITER1_20260226_201204.LIRAs,5748,1,336,73,1,1345,292,336,73,2,1,1,1,0,0,0,0,0,0,800,400.0,0.5,1.0,1.0,1,0,1.0,800.0,73.793442,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/dsl/ITER0_20260226_201052.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/compiler/ITER0_20260226_201052.LIRAs.compiler.txt,1,0,5748,79,0,800,2,0,21,0,2,40,0,1,12,0,1,"{""other"": 1, ""mismatched_input"": 21, ""missing_token"": 2, ""syntax_structure"": 2, ""semantic_agent"": 40, ""semantic_dup_agent"": 12, ""semantic_target"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP2/RUN_20260226_201052/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052,20260226_201052,2026-02-26T20:10:52.667338,2026-02-26T20:12:06.460780,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/dsl/ITER1_20260226_201204.LIRAs,5748,1,336,73,1,1345,292,336,73,2,1,1,1,0,0,0,0,0,0,800,400.0,0.5,1.0,1.0,1,0,1.0,800.0,73.793442,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/dsl/ITER1_20260226_201204.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260226_201052/compiler/ITER1_20260226_201204.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP2/RUN_20260226_201052/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207,20260226_201207,2026-02-26T20:12:07.515524,2026-02-26T20:13:06.177875,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/dsl/ITER1_20260226_201303.LIRAs,2757,1,938,64,1,3751,255,938,64,2,1,1,1,0,0,0,0,0,0,380,190.0,0.5,1.0,1.0,1,0,1.0,380.0,58.662351,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/dsl/ITER0_20260226_201207.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/compiler/ITER0_20260226_201207.LIRAs.compiler.txt,1,0,2757,37,0,380,1,0,10,1,1,22,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 10, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 22, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP3/RUN_20260226_201207/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207,20260226_201207,2026-02-26T20:12:07.515524,2026-02-26T20:13:06.177875,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/dsl/ITER1_20260226_201303.LIRAs,2757,1,938,64,1,3751,255,938,64,2,1,1,1,0,0,0,0,0,0,380,190.0,0.5,1.0,1.0,1,0,1.0,380.0,58.662351,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/dsl/ITER1_20260226_201303.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201207/compiler/ITER1_20260226_201303.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP3/RUN_20260226_201207/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307,20260226_201307,2026-02-26T20:13:07.231917,2026-02-26T20:14:05.909101,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/dsl/ITER1_20260226_201403.LIRAs,652,1,409,47,1,1637,188,409,47,2,1,1,1,0,0,0,0,0,0,73,36.5,0.5,1.0,1.0,1,0,1.0,73.0,58.677184,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/dsl/ITER0_20260226_201307.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/compiler/ITER0_20260226_201307.LIRAs.compiler.txt,1,0,652,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP3/RUN_20260226_201307/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307,20260226_201307,2026-02-26T20:13:07.231917,2026-02-26T20:14:05.909101,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/dsl/ITER1_20260226_201403.LIRAs,652,1,409,47,1,1637,188,409,47,2,1,1,1,0,0,0,0,0,0,73,36.5,0.5,1.0,1.0,1,0,1.0,73.0,58.677184,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/dsl/ITER1_20260226_201403.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201307/compiler/ITER1_20260226_201403.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP3/RUN_20260226_201307/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406,20260226_201406,2026-02-26T20:14:06.963713,2026-02-26T20:15:29.482476,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/dsl/ITER1_20260226_201527.LIRAs,10171,1,381,57,1,1523,227,381,57,2,1,1,1,0,0,0,0,0,0,1420,710.0,0.5,1.0,1.0,1,0,1.0,1420.0,82.518763,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/dsl/ITER0_20260226_201406.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/compiler/ITER0_20260226_201406.LIRAs.compiler.txt,1,0,10171,141,0,1420,3,0,34,0,4,68,0,0,30,0,2,"{""mismatched_input"": 34, ""syntax_structure"": 3, ""missing_token"": 4, ""other"": 2, ""semantic_dup_agent"": 30, ""semantic_agent"": 68}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP3/RUN_20260226_201406/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406,20260226_201406,2026-02-26T20:14:06.963713,2026-02-26T20:15:29.482476,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/dsl/ITER1_20260226_201527.LIRAs,10171,1,381,57,1,1523,227,381,57,2,1,1,1,0,0,0,0,0,0,1420,710.0,0.5,1.0,1.0,1,0,1.0,1420.0,82.518763,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/dsl/ITER1_20260226_201527.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP3/RUN_20260226_201406/compiler/ITER1_20260226_201527.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP3/RUN_20260226_201406/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530,20260226_201530,2026-02-26T20:15:30.525379,2026-02-26T20:17:14.009454,success,aerobic-stream-483313-v6,global,SP4.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP4_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/dsl/ITER1_20260226_201711.LIRAs,2126,1,894,46,1,3577,182,894,46,2,1,1,1,0,0,0,0,0,0,290,145.0,0.5,1.0,1.0,1,0,1.0,290.0,103.484075,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/dsl/ITER0_20260226_201530.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/compiler/ITER0_20260226_201530.LIRAs.compiler.txt,1,0,2126,28,0,290,1,0,7,1,1,16,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 16, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP4/RUN_20260226_201530/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530,20260226_201530,2026-02-26T20:15:30.525379,2026-02-26T20:17:14.009454,success,aerobic-stream-483313-v6,global,SP4.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP4_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/dsl/ITER1_20260226_201711.LIRAs,2126,1,894,46,1,3577,182,894,46,2,1,1,1,0,0,0,0,0,0,290,145.0,0.5,1.0,1.0,1,0,1.0,290.0,103.484075,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/dsl/ITER1_20260226_201711.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201530/compiler/ITER1_20260226_201711.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP4/RUN_20260226_201530/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201715,20260226_201715,2026-02-26T20:17:15.061048,2026-02-26T20:17:18.089169,crashed,aerobic-stream-483313-v6,global,SP4.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP4_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201715,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201715/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201715/compiler,1,1,1,0,0,,,652,0,0,0,0,0,0,0,0,1,0,,0,73,7,0,73,7,0,73,,,0.0,0.0,0,0,,,3.028121,,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201715/dsl/ITER0_20260226_201715.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201715/compiler/ITER0_20260226_201715.LIRAs.compiler.txt,1,0,652,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP4/RUN_20260226_201715/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201719,20260226_201719,2026-02-26T20:17:19.122524,2026-02-26T20:17:23.308892,crashed,aerobic-stream-483313-v6,global,SP4.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP4_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201719,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201719/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201719/compiler,1,1,1,0,0,,,2784,0,0,0,0,0,0,0,0,1,0,,0,370,36,0,370,36,0,370,,,0.0,0.0,0,0,,,4.186368,,"{""syntax_structure"": 2, ""mismatched_input"": 8, ""missing_token"": 2, ""semantic_agent"": 20, ""semantic_resource"": 1, ""semantic_dup_agent"": 2, ""other"": 1}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201719/dsl/ITER0_20260226_201719.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_06/SP4/RUN_20260226_201719/compiler/ITER0_20260226_201719.LIRAs.compiler.txt,1,0,2784,36,0,370,2,0,8,0,2,20,1,0,2,0,1,"{""syntax_structure"": 2, ""mismatched_input"": 8, ""missing_token"": 2, ""other"": 1, ""semantic_agent"": 20, ""semantic_dup_agent"": 2, ""semantic_resource"": 1}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_06/SP4/RUN_20260226_201719/run_metadata.json,2026-03-03T12:59:58Z
