config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133,20260228_113133,2026-02-28T11:31:33.988197,2026-02-28T11:34:23.112843,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/compiler,10,10,10,0,0,,,20949,9,2953,931,9,11823,3727,2953,931,10,0,,1,73,7,0,360,35,0,83,2535.5,3.394243641231593,0.12048192771084337,-3.3373493975903616,6,2,0.6666666666666666,-30.77777777777778,169.124646,155.331859,"{""syntax_structure"": 2, ""mismatched_input"": 9, ""missing_token"": 1, ""semantic_agent"": 20, ""semantic_target"": 1, ""semantic_dup_agent"": 2}",semantic_agent,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/dsl/ITER7_20260228_113411.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/compiler/ITER7_20260228_113411.LIRAs.compiler.txt,1,0,3346,44,0,450,3,0,11,0,1,24,0,1,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 11, ""missing_token"": 1, ""semantic_target"": 1, ""semantic_agent"": 24, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113133/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133,20260228_113133,2026-02-28T11:31:33.988197,2026-02-28T11:34:23.112843,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/compiler,10,10,10,0,0,,,20949,9,2953,931,9,11823,3727,2953,931,10,0,,1,73,7,0,360,35,0,83,2535.5,3.394243641231593,0.12048192771084337,-3.3373493975903616,6,2,0.6666666666666666,-30.77777777777778,169.124646,155.331859,"{""syntax_structure"": 2, ""mismatched_input"": 9, ""missing_token"": 1, ""semantic_agent"": 20, ""semantic_target"": 1, ""semantic_dup_agent"": 2}",semantic_agent,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/dsl/ITER8_20260228_113416.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/compiler/ITER8_20260228_113416.LIRAs.compiler.txt,1,0,3143,41,0,420,3,0,10,0,1,22,0,1,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 10, ""missing_token"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""semantic_agent"": 22}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113133/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133,20260228_113133,2026-02-28T11:31:33.988197,2026-02-28T11:34:23.112843,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/compiler,10,10,10,0,0,,,20949,9,2953,931,9,11823,3727,2953,931,10,0,,1,73,7,0,360,35,0,83,2535.5,3.394243641231593,0.12048192771084337,-3.3373493975903616,6,2,0.6666666666666666,-30.77777777777778,169.124646,155.331859,"{""syntax_structure"": 2, ""mismatched_input"": 9, ""missing_token"": 1, ""semantic_agent"": 20, ""semantic_target"": 1, ""semantic_dup_agent"": 2}",semantic_agent,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/dsl/ITER9_20260228_113420.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113133/compiler/ITER9_20260228_113420.LIRAs.compiler.txt,1,0,2695,35,0,360,2,0,9,0,1,20,0,1,2,0,0,"{""syntax_structure"": 2, ""mismatched_input"": 9, ""missing_token"": 1, ""semantic_target"": 1, ""semantic_agent"": 20, ""semantic_dup_agent"": 2}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113133/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER0_20260228_113424.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER0_20260228_113424.LIRAs.compiler.txt,1,0,650,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER1_20260228_113435.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER1_20260228_113435.LIRAs.compiler.txt,1,0,5745,79,0,800,4,0,20,0,3,42,0,0,10,0,0,"{""mismatched_input"": 20, ""syntax_structure"": 4, ""missing_token"": 3, ""semantic_agent"": 42, ""semantic_dup_agent"": 10}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER2_20260228_113440.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER2_20260228_113440.LIRAs.compiler.txt,1,0,5690,78,0,790,4,0,19,0,3,42,0,0,10,0,0,"{""syntax_structure"": 4, ""mismatched_input"": 19, ""missing_token"": 3, ""semantic_agent"": 42, ""semantic_dup_agent"": 10}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER3_20260228_113448.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER3_20260228_113448.LIRAs.compiler.txt,1,0,4618,61,0,620,3,0,15,0,3,32,2,0,4,0,2,"{""missing_token"": 3, ""other"": 2, ""syntax_structure"": 3, ""mismatched_input"": 15, ""semantic_resource"": 2, ""semantic_agent"": 32, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER4_20260228_113452.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER4_20260228_113452.LIRAs.compiler.txt,1,0,4393,59,0,600,3,0,15,0,3,32,1,0,4,0,1,"{""missing_token"": 3, ""other"": 1, ""syntax_structure"": 3, ""mismatched_input"": 15, ""semantic_resource"": 1, ""semantic_agent"": 32, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER5_20260228_113505.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER5_20260228_113505.LIRAs.compiler.txt,1,0,4347,58,0,590,3,0,15,0,2,32,1,0,4,0,1,"{""other"": 1, ""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 2, ""semantic_resource"": 1, ""semantic_agent"": 32, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER6_20260228_113517.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER6_20260228_113517.LIRAs.compiler.txt,1,0,4183,57,0,580,3,0,15,1,2,32,0,0,4,0,0,"{""extraneous_input"": 1, ""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 2, ""semantic_agent"": 32, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,20260228_113424,2026-02-28T11:34:24.286324,2026-02-28T11:36:20.965554,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP5.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP5_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler,10,10,10,0,0,,,41064,9,2971,844,9,11886,3376,2971,844,10,0,,0,73,7,0,470,46,0,73,5361.5,8.160578386605783,0.0,-5.438356164383562,8,1,0.8888888888888888,-44.111111111111114,116.67923,103.010439,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""missing_token"": 2, ""semantic_agent"": 28, ""semantic_dup_agent"": 2}",semantic_agent,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/dsl/ITER7_20260228_113539.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP5/RUN_20260228_113424/compiler/ITER7_20260228_113539.LIRAs.compiler.txt,1,0,4117,56,0,570,3,0,15,0,2,32,0,0,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 2, ""semantic_agent"": 32, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_06/SP5/RUN_20260228_113424/run_metadata.json,2026-03-03T13:34:14Z
